Date,DBC,EWJ,GLD,LQD,TLT,VEA,VNQ,VWO
2023-06-06,20.51304054260254,59.86227798461914,182.33999633789062,98.27703857421875,94.5882339477539,42.800933837890625,74.94436645507812,37.86111831665039
2023-06-07,20.5944766998291,58.3238639831543,180.14999389648438,97.39767456054688,93.18416595458984,42.39242172241211,76.32157897949219,37.7772331237793
2023-06-08,20.63066864013672,58.82105255126953,182.52999877929688,98.04806518554688,94.27413940429688,42.828792572021484,75.84729766845703,37.982295989990234
2023-06-09,20.503990173339844,59.4903450012207,182.0399932861328,97.79155731201172,94.14482116699219,42.810218811035156,75.4095230102539,38.084815979003906
2023-06-12,20.223487854003906,59.86323165893555,181.8800048828125,98.10299682617188,94.42195129394531,43.00519561767578,75.4277572631836,38.17802810668945
2023-06-13,20.49494171142578,60.723751068115234,180.5399932861328,97.66332244873047,93.48900604248047,43.42298889160156,75.9111557006836,38.49493408203125
2023-06-14,20.540185928344727,61.00102233886719,180.63999938964844,97.96559143066406,94.23721313476562,43.534400939941406,76.19390106201172,38.85844421386719
2023-06-15,20.97451400756836,60.914974212646484,181.91000366210938,98.8174819946289,95.14244079589844,43.94291305541992,76.5951919555664,39.23127365112305
2023-06-16,21.236921310424805,60.33173370361328,181.6300048828125,98.6434326171875,94.77296447753906,43.81292724609375,76.54048156738281,39.091468811035156
2023-06-20,21.046903610229492,59.499900817871094,179.75,99.00067901611328,95.42879486083984,43.224491119384766,75.63753509521484,38.395164489746094
2023-06-21,21.354555130004883,60.20744323730469,179.49000549316406,98.89075469970703,95.65974426269531,43.290077209472656,75.18148040771484,38.329559326171875
2023-06-22,20.956418991088867,59.71025466918945,177.7100067138672,98.37781524658203,94.50508117675781,43.027713775634766,74.10527038574219,38.16086959838867
2023-06-23,20.73020362854004,58.23781204223633,178.1999969482422,98.6526107788086,95.4472885131836,42.334320068359375,73.08375549316406,37.6266975402832
2023-06-26,20.75735092163086,58.23781204223633,178.50999450683594,98.76250457763672,95.54889678955078,42.46550750732422,74.77107238769531,37.74852752685547
2023-06-27,20.42255401611328,58.45772171020508,177.69000244140625,98.6526107788086,95.29949188232422,42.81220245361328,75.69225311279297,38.104644775390625
2023-06-28,20.359214782714844,59.10789108276367,177.27999877929688,99.08312225341797,95.7059326171875,42.82157516479492,75.80170440673828,37.9547004699707
2023-06-29,20.368263244628906,58.81148910522461,177.08999633789062,98.33201599121094,93.97857666015625,42.765350341796875,76.64842224121094,37.79538345336914
2023-06-30,20.540185928344727,59.184383392333984,178.27000427246094,99.05563354492188,95.08702850341797,43.27133560180664,77.07270812988281,38.12338638305664
2023-07-03,20.540185928344727,59.36604690551758,178.47000122070312,98.77811431884766,94.5479736328125,43.346290588378906,77.82905578613281,38.49824905395508
2023-07-05,20.6668643951416,58.878421783447266,177.83999633789062,98.07051086425781,93.6495590209961,42.87779235839844,78.00431060791016,38.31081771850586
2023-07-06,20.621623992919922,58.10395812988281,177.30999755859375,97.07804870605469,92.32508087158203,42.11880874633789,77.40476989746094,37.579837799072266
2023-07-07,20.79354476928711,58.935787200927734,178.63999938964844,96.98616027832031,91.76934051513672,42.47487258911133,77.22953033447266,38.02967834472656
2023-07-10,20.838787078857422,58.849735260009766,178.77999877929688,97.4916000366211,91.88973999023438,42.587318420410156,77.56157684326172,38.03904724121094
2023-07-11,21.083097457885742,59.10789108276367,179.4499969482422,97.95105743408203,92.36211395263672,42.999603271484375,78.66841125488281,38.376426696777344
2023-07-12,21.236921310424805,59.51902770996094,181.8800048828125,98.81487274169922,93.39021301269531,43.82417678833008,79.09268951416016,39.107398986816406
2023-07-13,21.5355224609375,60.40822982788086,182.00999450683594,99.51325988769531,94.37199401855469,44.49882888793945,79.5999984741211,39.538490295410156
2023-07-14,21.3907470703125,59.68156433105469,181.42999267578125,98.7413558959961,93.81626892089844,44.22709274291992,79.44319152832031,39.29483413696289
2023-07-17,21.218826293945312,59.71025466918945,181.55999755859375,98.90677642822266,93.86257934570312,44.208351135253906,78.92666625976562,39.34168243408203
2023-07-18,21.499330520629883,60.53252410888672,183.63999938964844,99.15489196777344,94.28864288330078,44.52693176269531,78.4931640625,39.0605354309082
2023-07-19,21.616960525512695,60.54208755493164,183.6699981689453,99.71543884277344,95.35377502441406,44.51756286621094,79.37863159179688,39.004310607910156
2023-07-20,21.680299758911133,59.73893356323242,182.74000549316406,99.04462432861328,94.19599914550781,44.25520324707031,79.12036895751953,38.76065444946289
2023-07-21,21.79793357849121,59.6720085144043,182.17999267578125,99.21922302246094,94.22380828857422,44.311424255371094,79.48931121826172,38.74190902709961
2023-07-24,22.18701934814453,59.758060455322266,181.39999389648438,99.09974670410156,93.88108825683594,44.26457595825195,80.1441879272461,39.25734329223633
2023-07-25,22.268457412719727,59.83454895019531,182.41000366210938,98.94353485107422,93.70513153076172,44.395755767822266,79.57231903076172,39.55723190307617
2023-07-26,22.159873962402344,60.07358169555664,183.3000030517578,99.40299224853516,93.79774475097656,44.45197296142578,79.93205261230469,39.8008918762207
2023-07-27,22.105581283569336,60.56121063232422,180.4199981689453,98.18999481201172,91.97309112548828,44.26457595825195,78.197998046875,39.36042785644531
2023-07-28,22.241310119628906,60.905418395996094,181.86000061035156,98.83325958251953,92.4454574584961,44.630008697509766,78.1334457397461,40.31632614135742
2023-07-31,22.331796646118164,60.6376953125,182.35000610351562,99.10892486572266,92.66777038574219,44.630008697509766,78.64073944091797,40.36318588256836
2023-08-01,22.214162826538086,59.920597076416016,180.4600067138672,98.12136840820312,91.14920806884766,44.133392333984375,78.51160430908203,39.8008918762207
2023-08-02,21.87936782836914,58.79237365722656,179.60000610351562,97.52200317382812,90.17401123046875,43.28070831298828,78.05964660644531,38.9387092590332
2023-08-03,22.08748435974121,58.50552749633789,179.5399932861328,96.64598846435547,88.09358978271484,43.14952850341797,77.2110824584961,39.107398986816406
2023-08-04,22.123680114746094,59.069644927978516,180.19000244140625,97.65107727050781,89.6539077758789,43.27133560180664,76.58386993408203,39.154258728027344
2023-08-07,22.132728576660156,59.566829681396484,179.77999877929688,97.41134643554688,88.77156829833984,43.6180305480957,77.54312896728516,39.088653564453125
2023-08-08,22.105581283569336,59.04096221923828,178.63999938964844,97.79862976074219,89.80249786376953,43.290077209472656,77.0450439453125,38.68567657470703
2023-08-09,22.259408950805664,58.52465057373047,177.7899932861328,97.89083862304688,90.26687622070312,43.32755661010742,77.03582763671875,38.75128173828125
2023-08-10,22.141775131225586,58.77324676513672,177.60000610351562,97.19924926757812,88.78086853027344,43.458736419677734,76.74066925048828,38.82624816894531
2023-08-11,22.105581283569336,58.677635192871094,177.60000610351562,96.8673095703125,88.5765380859375,43.215110778808594,76.86058044433594,38.26396179199219
2023-08-14,21.996999740600586,58.15176010131836,177.05999755859375,96.83041381835938,88.38150787353516,43.037086486816406,76.353271484375,38.08590316772461
2023-08-15,21.734594345092773,57.53028106689453,176.58999633789062,96.3232650756836,87.84281158447266,42.43739318847656,75.49546813964844,37.682926177978516
2023-08-16,21.644105911254883,56.81318283081055,175.57000732421875,95.88984680175781,87.155517578125,42.10007095336914,74.56388854980469,37.429893493652344
2023-08-17,21.69839859008789,56.57415008544922,175.3000030517578,95.63168334960938,86.78404235839844,41.818965911865234,73.96435546875,37.551727294921875
2023-08-18,21.852222442626953,56.717567443847656,175.3300018310547,95.9913101196289,87.09052276611328,41.818965911865234,74.1949462890625,37.317440032958984
2023-08-21,21.79793357849121,56.76537322998047,175.80999755859375,95.41958618164062,85.92955017089844,41.95014572143555,73.51239013671875,37.40178298950195
2023-08-22,21.80698013305664,57.04265213012695,176.10000610351562,95.71467590332031,86.5889892578125,41.8564453125,73.72454071044922,37.336185455322266
2023-08-23,21.852222442626953,57.79799270629883,177.88999938964844,97.0609359741211,88.73443603515625,42.306209564208984,74.88672637939453,37.88909912109375
2023-08-24,21.870319366455078,57.04265213012695,177.85000610351562,96.72897338867188,88.1493148803711,41.77211380004883,74.60079193115234,37.72978591918945
2023-08-25,22.08748435974121,57.339054107666016,177.6199951171875,96.78429412841797,88.43724060058594,42.03447723388672,74.6561279296875,37.70166778564453
2023-08-28,22.051292419433594,58.017906188964844,178.1300048828125,97.0886001586914,88.53011322021484,42.47487258911133,75.35711669921875,38.076534271240234
2023-08-29,22.132728576660156,58.41947555541992,179.8699951171875,97.86317443847656,89.44956970214844,43.01834487915039,76.27027130126953,38.58259201049805
2023-08-30,22.159873962402344,58.31430435180664,180.32000732421875,97.72486877441406,89.35672760009766,43.008975982666016,76.54695892333984,38.44202423095703
2023-08-31,22.25035858154297,58.935787200927734,180.02000427246094,97.89083862304688,89.75608825683594,42.86842346191406,75.98433685302734,37.982810974121094
2023-09-01,22.512765884399414,59.3182373046875,180.11000061035156,97.19400787353516,88.35781860351562,42.93401336669922,76.11346435546875,38.395164489746094
2023-09-05,22.621349334716797,59.346920013427734,178.63999938964844,96.49996948242188,87.11883544921875,42.54983139038086,75.22798919677734,38.17024230957031
2023-09-06,22.675640106201172,59.499900817871094,177.8300018310547,96.40744018554688,87.33307647705078,42.38117980957031,75.07119750976562,37.992183685302734
2023-09-07,22.63039779663086,59.499900817871094,178.02000427246094,96.83309936523438,87.57532501220703,42.21251678466797,75.54159545898438,37.59858322143555
2023-09-08,22.675640106201172,58.907108306884766,178.0800018310547,96.90715026855469,87.91068267822266,42.15629196166992,75.2464370727539,37.67355728149414
2023-09-11,22.81136703491211,59.58595275878906,178.41000366210938,96.72206115722656,87.2772216796875,42.63416290283203,75.25566101074219,38.104644775390625
2023-09-12,22.892805099487305,59.57639694213867,177.49000549316406,96.69429016113281,87.78024291992188,42.44676208496094,75.21876525878906,38.00155258178711
2023-09-13,22.965192794799805,59.547706604003906,177.0800018310547,96.90715026855469,87.7616195678711,42.362430572509766,74.39787292480469,37.96406936645508
2023-09-14,23.15521240234375,60.56121063232422,177.1699981689453,96.7313232421875,87.12816619873047,42.93401336669922,75.74452209472656,38.188987731933594
2023-09-15,23.100923538208008,60.226566314697266,178.33999633789062,96.58325958251953,86.59718322753906,42.84031295776367,75.45858001708984,37.992183685302734
2023-09-18,23.091873168945312,60.36997985839844,179.38999938964844,96.76834106445312,87.09091186523438,42.679931640625,74.7852554321289,37.93361282348633
2023-09-19,23.10997200012207,60.666378021240234,179.22000122070312,96.4444580078125,86.4481430053711,42.689361572265625,74.44397735595703,37.74465560913086
2023-09-20,22.919950485229492,59.85367202758789,179.35000610351562,96.48146057128906,86.71826934814453,42.5478515625,74.508544921875,37.63127517700195
2023-09-21,22.847562789916992,58.92622756958008,178.0500030517578,95.50980377197266,84.49185943603516,41.84029769897461,71.97203826904297,37.0265998840332
2023-09-22,22.865659713745117,59.088768005371094,178.6199951171875,96.09278869628906,85.17190551757812,41.88746643066406,71.42786407470703,37.46120834350586
2023-09-25,22.757076263427734,59.01228332519531,177.6999969482422,95.15814208984375,83.0759048461914,41.72708511352539,71.36329650878906,37.319488525390625
2023-09-26,22.72993278503418,58.10395812988281,176.27999877929688,94.88977813720703,82.78713989257812,41.13273620605469,70.06275939941406,36.8848876953125
2023-09-27,22.856611251831055,58.352542877197266,174.10000610351562,94.44561004638672,82.35862731933594,41.038394927978516,69.59234619140625,36.932125091552734
2023-09-28,22.829465866088867,58.46728515625,173.22999572753906,94.61216735839844,82.61013793945312,41.378021240234375,70.26011657714844,37.00770950317383
2023-09-29,22.585153579711914,57.64501953125,171.4499969482422,94.40856170654297,82.61944580078125,41.24595260620117,70.46501922607422,37.04549789428711
2023-10-02,22.413232803344727,57.1478271484375,169.64999389648438,93.54367065429688,81.23638153076172,40.604427337646484,69.17044830322266,36.913230895996094
2023-10-03,22.313697814941406,56.15345001220703,169.16000366210938,92.46597290039062,79.48884582519531,40.0949821472168,67.82001495361328,36.44083023071289
2023-10-04,21.689348220825195,55.54153060913086,169.13999938964844,93.27423858642578,80.61026000976562,40.11384963989258,68.64891052246094,36.2896614074707
2023-10-05,21.56266975402832,56.63151550292969,168.8300018310547,93.16275787353516,80.20846557617188,40.481781005859375,69.03074645996094,36.44083023071289
2023-10-06,21.644105911254883,56.774940490722656,169.6999969482422,92.8840560913086,79.23653411865234,40.90631103515625,69.21701049804688,36.94157028198242
2023-10-09,22.096534729003906,56.93748092651367,172.82000732421875,94.03604125976562,81.0962142944336,40.87801742553711,69.97139739990234,36.71482467651367
2023-10-10,22.0422420501709,57.68326187133789,172.52999877929688,94.07321166992188,80.98406982421875,41.396888732910156,70.30668640136719,37.300594329833984
2023-10-11,21.91556167602539,57.53984069824219,173.7899932861328,94.6491928100586,82.67552185058594,41.57613754272461,71.5267333984375,37.413970947265625
2023-10-12,21.906513214111328,57.68326187133789,173.25999450683594,93.6644287109375,80.43269348144531,41.21764373779297,70.48363494873047,37.017154693603516
2023-10-13,22.485620498657227,56.966163635253906,178.8300018310547,94.1847152709961,81.87183380126953,40.84971237182617,70.30668640136719,36.87543869018555
2023-10-16,22.413232803344727,57.1478271484375,177.9600067138672,93.53437805175781,80.55419158935547,41.17047119140625,71.14488983154297,37.139976501464844
2023-10-17,22.476572036743164,57.2625617980957,178.2899932861328,92.7911376953125,79.66641998291016,41.17990493774414,71.04244232177734,36.97936248779297
